BounceRates,ExitRates,PageValues,SpecialDay,Browser,Region,Weekend,New_Visitor,Dec,Feb,June,Mar,May,Nov,Oct,Sep,AvgAdministrative,AvgInformational,AvgProductRelated,Class
-0.1851275342774272,0.095620741235034,0.0,0.0,0.0,-0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7132559560102627,0.0,-0.584365099918301,0
1.3018561392663706,1.6581207167350345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.2461695499548348,0
-0.1851275342774272,-0.7043792643649658,0.0,0.0,0.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0175687232674404,0.0,4.371195068991374,0
-0.1851275342774272,-0.5607895255136838,0.0,0.0,3.0,-0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1515455100725717,0.0,-0.4023836358309748,0
0.3246954650001664,-0.1710459366316325,0.68291229,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2375565057964569,0.0,-0.2070784673654456,0
-0.1851275342774272,-0.5346822977225416,0.0,0.0,5.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1249993891332926,0.0,-0.8683425398971987,0
0.6536837626468334,-0.1499778128001775,11.43180835,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6345754428764814,54.42244898571429,0.0284487518881609,0
-0.1851275342774272,-0.4624039663007682,23.42271616,0.0,2.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541356139210751,0.0,0.4765309337376968,0
-0.1851275342774272,-0.5710459254316326,25.5330039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.168366523985828,0.0,-0.1579911923726099,0
1.3018561392663706,-0.0743792694049658,0.0,0.0,-1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.784386072076237,0.0,0.1001189020259204,0
-0.1851275342774272,0.2289540521683675,19.50605707,0.0,-1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.988739044492994,1
7.249790833441562,3.4956207020350334,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.9047010126990344,0
-0.1851275342774272,0.095620741235034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0030788026604764,189.4,0.0305221115728743,0
0.327625477109864,-0.2312758121497935,9.128607511,0.0,3.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4453317043303604,0.0,0.3664973196373883,0
-0.1828494752895581,-0.5969359572245122,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6205595600175932,0.0,-0.2095690355972974,0
4.913102220581122,1.695620724435034,0.0,0.0,4.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4513378130658525,0.0,-0.9784146744468736,0
0.2724059220373865,0.2648515078811878,8.342755887,0.0,2.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.693536957842883,0.0,-0.070775152403914,0
-0.1851275342774272,-0.3932681588538547,75.62994948,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486133170365302,0.0,0.0329200083744367,1
-0.1851275342774272,-0.3886929868904561,0.0,0.0,4.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5694732389274187,0.0,0.1976437466012735,0
0.8963151265763626,-0.1952883644376931,0.0,0.0,-1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7244764813615151,0.0,0.0485207835208665,0
0.3285577563938291,-0.3672428030620576,30.87227217,0.0,0.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6745773286675626,122.5857143,0.2313424571174075,1
-0.1851275342774272,-0.5877125892982993,0.0,0.0,-1.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4040073305441661,49.8,0.4454093876724045,0
11.710741854072957,4.895620690835034,0.0,0.0,0.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
-0.1851275342774272,-0.670439876636481,0.0,0.0,2.0,-0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.473692571902813,0
-0.1851275342774272,-0.6136322730909418,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3390103848434941,56.9,0.8617608676428177,0
-0.1851275342774272,-0.5396733816826129,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434648747702383,24.65,0.9104191539293828,0
-0.1851275342774272,-0.7043792643649658,112.4141272,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7055833842326207,0.0,5.1006873067329535,1
0.7665420167906034,-0.0323792697409658,0.0,0.0,0.0,-0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1817715332857666,0.0,-0.6967132141287353,0
5.762807159897765,2.095620713235034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2090164935926695,0.0,1.664356605994177,0
-0.1851275342774272,0.05237748558098,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7808332315142333,0.0,-0.4945216714023096,0
0.175353352673836,-0.1740762366073901,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648723274213806,0.0,0.0330076114592641,0
0.7433305585226664,-0.1328345609373235,2.321264079,0.0,-1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0745021380505804,0.0,-0.5719107701578051,0
-0.1851275342774272,-0.1004577131963383,0.0,0.0,-1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3632254123328038,0.0,-0.21291498128185,0
-0.1851275342774272,-0.2377125920982992,0.0,0.0,-1.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6957361026199145,0.0,11.49102474862588,1
0.3435777784802949,0.1667318366661452,24.83718656,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5381062919907147,0.0,-0.4512503055835384,1
-0.1851275342774272,0.3007489355940084,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.5821949921175573,0
0.0627030978063213,-0.0599342935205256,17.75267237,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6726841782313989,10.066666666666666,0.3271102519880272,1
11.710741854072957,4.895620690835034,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2090164935926695,0.0,-1.0512182909879493,0
1.7439323408153495,0.520485597836115,0.0,0.0,-1.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.539450213798901,7.1,-0.3781033538053656,0
0.1647509806434279,-0.37496749900026,177.7714536,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,2.0,1.8181613145065152,1
6.952394098732802,3.775620699795034,0.0,0.0,-1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.2518345813669373,0
-0.1851275342774272,-0.4243792666049658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2090164935926695,0.0,2.9126077041438947,0
-0.1851275342774272,0.095620741235034,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3971655467249846,0.0,-0.5106514381704618,0
-0.1851275342774272,-0.7043792643649658,92.97624144,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.203103237622968,0.0,-0.4396679120429128,1
-0.1851275342774272,-0.6311766529505867,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5016982281177764,152.2,-0.3494249894570497,0
-0.1851275342774272,-0.1443792688449658,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.3064372937727441,0
-0.1386592944791835,-0.4613584463091324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.5379265972053464,0
0.846904800360992,-0.0039194539686443,0.685335799,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5991010959040647,0.0,0.1575479171648334,0
0.5823479216444065,-0.1022287411821701,21.14016404,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2090164935926695,0.0,0.6141105093235998,0
1.5142824038352043,1.095620713235034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2950861331635919,0.0,-0.905156035302416,0
-0.1851275342774272,-0.2258078321935373,7.36509031,0.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835919364623091,0.0,0.103471574306075,1
0.3382907188099896,-0.3956052348351581,0.447038663,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887661322890782,16.099999999999998,0.023189456140265,0
0.7299393188728533,0.1104925211160598,15.33867021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,48.66666666666666,0.9259010829465888,0
-0.1851275342774272,-0.7043792643649658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791569944952962,0.0,1.1444725987849498,0
5.019315323125865,2.5622873855017003,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.146178332861701,0
-0.1851275342774272,-0.7043792643649658,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612583995044593,141.0,0.5497679053124779,0
1.5142824038352043,0.895620718835034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6202076969998778,0.0,8.420532221006008,0
11.710741854072957,4.895620690835034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
-0.0265159226063064,-0.3658903750728769,22.2931906,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532548453248004,0.0,0.8630447474634423,0
1.986340716673194,0.9538163663694688,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.0709830101319167,0
-0.1851275342774272,-0.3932681588538547,23.5504394,0.0,2.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1827316042448381,20.6,-0.2788618005401512,0
1.2853340852315844,0.1385374048917007,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5777886377451436,33.066666665,0.0110548074376547,0
-0.1851275342774272,0.2289540521683675,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433598045136225,0.0,-0.5922389693159499,0
0.8645080104851383,0.3793854229649164,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41495418447697,31.3,1.0902908205406865,0
-0.1851275342774272,-0.2470459440236324,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,116.36666665,1.5903263719639948,0
-0.1851275342774272,0.0102040539183675,4.365181293,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3932885359328854,34.25,0.1031675534685781,0
1.004459404557611,1.535620717715034,0.0,0.0,3.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,3.2682202783940766,0
-0.1851275342774272,-0.1952883644376931,60.71287168,0.0,-1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2090164935926695,7.0,1.3968553177369647,1
-0.1851275342774272,0.095620741235034,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.590103848496518,0.0,-0.453621938546619,0
0.1866183841085222,-0.3106292675149658,25.11150884,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.636623091013317,0.0,0.1317191384436301,0
-0.1851275342774272,-0.3543792671649658,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2969334147762981,0.0,0.5412674829714967,0
0.8963151265763626,1.0774389133804885,0.0,0.0,0.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.282761148435431,0.0,0.1895633452049562,0
0.7363834897585635,0.1987193164102454,4.286743658,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.10624312766573,7.0,0.0426406394652024,0
0.7299393188728533,-0.0438664376490685,11.62063524,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67213194867978,0.0,0.779936065972682,0
4.0279928542702175,1.745620716035034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.4427725901153764,0
0.7342440771284158,0.1241251330069988,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2325962125673793,93.11666665,-0.2424764156401581,0
-0.1851275342774272,-0.3043792755649658,12.15713406,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3775931582094074,0.0,-0.1944107288201637,0
-0.1851275342774272,-0.4889946420880428,0.0,0.0,-1.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3488576664562004,0.0,-0.0851142994878738,0
2.3832988001201603,1.5016813299865492,0.0,0.0,2.0,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.7398417379665136,0
0.398003343750447,-0.0733083814135329,12.76490187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.661517761219348,157.378571425,0.5147052906971494,1
0.4757540917998887,-0.0821570533427435,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2090164935926695,0.0,-0.0596734801521311,0
-0.1851275342774272,-0.6168792650649658,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6891728772075749,23.4,0.5033816010071613,0
0.4129822061288292,-0.0789207853686337,0.0,0.0,4.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791569944952962,0.0,0.2137707057398331,0
11.710741854072957,4.895620690835034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
0.6079304051194826,0.6022874011817008,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.6342962469293888,0
0.1519221182189492,-0.2600028319199773,24.21760276,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372877214348197,0.0,-0.4345018923801906,0
-0.1851275342774272,0.4156207266750341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.7439870291846096,0
-0.1851275342774272,-0.5447950576416394,0.858361456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4412217470915087,61.26666666666667,-0.2744664566425899,0
0.1866183841085222,-0.3543792671649658,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9256933418135612,0.0,0.5136954465624746,0
-0.0231788338461394,-0.185606748515146,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432376298037874,18.2,0.4207927379668235,0
1.1366357178772049,0.3400651632794785,5.034409251,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0011582162423946,0.0,2.6681364690542595,1
-0.1851275342774272,-0.6369085049047319,0.0,0.0,-1.0,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4450580329803298,0.0,-0.5535184202646543,0
1.2027238745370017,0.4156207266750341,0.0,0.0,0.0,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.0415579263862225,0
1.625113482876506,0.6956207244350342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5504215027420892,0.0,1.357565859090936,0
-0.1851275342774272,2.095620713235034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.1209199353233707,0
0.717683956311587,-0.0364031777087746,5.659271218,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5895026007506414,23.075,0.6029617766611325,0
0.9665558933222448,0.0190698338474412,10.59553121,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64902138056738,99.8,0.9740110450752886,0
0.0852331606756937,-0.1245812810033497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6565668906467929,18.966666666666665,-0.4860515079366883,0
-0.1851275342774272,-0.4469080104247359,0.0,0.0,2.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7995479535667686,0.0,-0.4815524618509907,0
-0.1851275342774272,-0.4243792666049658,0.0,0.0,0.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1830177153260843,0.0,-0.424652166131316,1
0.6519891960524629,0.2192750402457995,5.290262526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103767053712889,0.0,0.6544311144286782,0
0.7569733363306959,0.3540781831673745,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.3972496267753171,0
-0.1851275342774272,-0.6654903726760769,17.92983378,0.0,0.0,1.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.702309102009041,0.0,-0.4021954623526531,0
0.6881803563687229,-0.1897328004821376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3889798411660355,0.0,-0.2247039990793771,0
-0.0048870908017955,-0.4074095587407235,37.86167396,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.29446548563763,0.0,0.1593440663767212,1
-0.1851275342774272,0.2289540521683675,4.78307258,0.0,5.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4259010384781918,0.0,-0.2858702720998903,1
1.1366357178772049,1.3696947910424415,0.0,0.0,-1.0,-0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.4611045324688962,0
1.004459404557611,0.4156207266750341,15.45198077,0.0,2.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0448136835743433,0.0,0.0590368612634562,1
-0.1851275342774272,-0.2777126077782991,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.201490531453146,0.0,0.5723890287634421,0
-0.1851275342774272,-0.4691792662465659,16.37978199,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0486858073643657,64.4,-0.4285046907641107,0
-0.0939714499729473,-0.5906627812746977,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4789835064073302,0.0,0.1368549644587718,0
-0.1851275342774272,-0.0821570533427435,0.0,0.0,-1.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6752107513676235,0.0,-0.1739347116679863,0
1.1908871870988584,0.2113816723089465,5.613708292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5650824679222969,64.016666675,0.0189376989033659,0
0.5327266816647805,-0.0828430253372558,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483372021984606,219.35,0.1113690314831853,0
-0.1851275342774272,-0.4377125864982992,15.89480154,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308222357965058,0.0,-0.1975958870438359,1
-0.1851275342774272,-0.4710459422316325,0.0,0.0,-1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6051557727481979,0.0,-0.8127864468159262,0
0.1790317339267548,0.0670492894636056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256566890311545,0.0,-0.5255250524127372,0
-0.1851275342774272,0.2289540521683675,0.0,0.0,0.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0721808185773976,0.0,-0.9056110579057978,1
0.3235774317157022,0.2184051362527589,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134695497193136,0.0,0.1004542183002463,0
-0.1851275342774272,-0.1843792565249659,35.89140755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2240635308422725,0.0,0.7376481400243077,1
-0.1851275342774272,-0.5106875019144999,13.09195948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6635797189913255,0.0,0.7312317810596949,0
0.1647509806434279,0.0367971937056224,6.929826318,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1353940134323763,0.0,-0.3851137353814666,1
-0.1851275342774272,-0.7043792643649658,50.4111604,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,1.094754977445661,1
-0.1851275342774272,0.095620741235034,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6202076969998778,0.0,0.1888699774283748,0
-0.1851275342774272,-0.4573204543414363,0.0,0.0,5.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716643527448658,0.0,-0.2970941629833061,0
0.2687938007769609,0.0128137098974902,18.42740587,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0076481378062314,291.2,1.1437333697934788,0
-0.1851275342774272,-0.4498338144013294,61.80843596,0.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,108.8,0.1222546684146296,1
2.1373993434729166,1.3111762755105894,4.001173545,0.0,2.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9852657306712285,36.2,0.3443702844255162,1
-0.1851275342774272,0.4156207266750341,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037629810697617,0.0,-0.7745645481318614,0
-0.1851275342774272,-0.0043792699649658,0.0,0.0,-1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.934929749535003,0.0,0.856236462388236,0
-0.1851275342774272,-0.4710459422316325,17.62211147,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.4525134443318429,1
0.7299393188728533,1.449466874404265,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8398289553993892,0.0,-0.2270813517429715,0
0.5178102131213402,0.6222743050218055,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231870612325847,34.94,0.186214648494795,0
